Date,Open,High,Low,Close,Volume
2012-04-04,1.66,1.77,1.35,1.62,227032.0
2012-04-05,1.55,1.87,1.54,1.86,170105.0
2012-04-09,1.86,2.04,1.74,1.85,84400.0
2012-04-10,1.81,1.94,1.8,1.86,49307.0
2012-04-11,1.86,1.95,1.75,1.79,26036.0
2012-04-12,1.79,1.93,1.74,1.75,115127.0
2012-04-13,1.7,1.77,1.6,1.69,19368.0
2012-04-16,1.67,1.74,1.66,1.71,10136.0
2012-04-17,1.77,1.77,1.68,1.73,31509.0
2012-04-18,1.71,1.73,1.6,1.67,25625.0
2012-04-19,1.65,1.68,1.63,1.65,17647.0
2012-04-20,1.61,1.68,1.61,1.65,21512.0
2012-04-23,1.68,2.11,1.68,1.8,404073.0
2012-04-24,1.82,1.88,1.7,1.76,89002.0
2012-04-25,1.82,1.82,1.65,1.74,51203.0
2012-04-26,1.75,1.75,1.64,1.7,64780.0
2012-04-27,1.68,1.75,1.64,1.64,51492.0
2012-04-30,1.67,1.72,1.65,1.7,15033.0
2012-05-01,1.7,1.7,1.57,1.6,48114.0
2012-05-02,1.62,1.7,1.58,1.66,15317.0
2012-05-03,1.71,1.71,1.48,1.56,75881.0
2012-05-04,1.51,1.56,1.45,1.46,25183.0
2012-05-07,1.46,1.49,1.45,1.47,3939.0
2012-05-08,1.45,1.49,1.43,1.44,14134.0
2012-05-09,1.43,1.48,1.28,1.35,56802.0
2012-05-10,1.37,1.37,1.27,1.31,55350.0
2012-05-11,1.33,1.33,1.27,1.28,20509.0
2012-05-14,1.28,1.29,1.21,1.25,52007.0
2012-05-15,1.25,1.4,1.25,1.3,45393.0
2012-05-16,1.35,1.38,1.25,1.29,44687.0
2012-05-17,1.25,1.31,1.24,1.31,24299.0
2012-05-18,1.34,1.36,1.25,1.28,29172.0
2012-05-21,1.3,1.39,1.2,1.25,15174.0
2012-05-22,1.24,1.34,1.24,1.27,7493.0
2012-05-23,1.26,1.36,1.25,1.32,53334.0
2012-05-24,1.32,1.43,1.32,1.42,31794.0
2012-05-25,1.43,1.43,1.35,1.42,11133.0
2012-05-29,1.43,1.47,1.35,1.37,21800.0
2012-05-30,1.34,1.4,1.3,1.36,24480.0
2012-05-31,1.33,1.33,1.24,1.28,37997.0
2012-06-01,1.25,1.28,1.22,1.23,13513.0
2012-06-04,1.2,1.2,1.08,1.1,34565.0
2012-06-05,1.09,1.1,1.01,1.09,53365.0
2012-06-06,1.08,1.09,1.04,1.08,23147.0
2012-06-07,1.09,1.09,1.05,1.05,5301.0
2012-06-08,1.05,1.09,1.04,1.06,11732.0
2012-06-11,1.09,1.09,1.05,1.08,4571.0
2012-06-12,1.08,1.08,1.05,1.07,13522.0
2012-06-13,1.1,1.98,1.1,1.47,1716272.0
2012-06-14,1.48,1.93,1.44,1.7,1321324.0
2012-06-15,1.72,2.0,1.7,1.79,872546.0
2012-06-18,1.75,1.86,1.57,1.65,316257.0
2012-06-19,1.62,1.64,1.51,1.58,128634.0
2012-06-20,1.61,1.61,1.49,1.5,93978.0
2012-06-21,1.5,1.5,1.41,1.45,112638.0
2012-06-22,1.45,1.45,1.36,1.37,67443.0
2012-06-25,1.29,1.39,1.27,1.3,107505.0
2012-06-26,1.35,1.47,1.3,1.4,83813.0
2012-06-27,1.55,1.55,1.42,1.51,104184.0
2012-06-28,1.53,1.53,1.36,1.4,19166.0
2012-06-29,1.4,1.41,1.35,1.36,22851.0
2012-07-02,1.37,1.45,1.31,1.4,27278.0
2012-07-03,1.43,1.48,1.4,1.41,20446.0
2012-07-05,1.39,1.48,1.39,1.43,15771.0
2012-07-06,1.44,1.48,1.34,1.36,44176.0
2012-07-09,1.41,1.45,1.36,1.37,21449.0
2012-07-10,1.35,1.42,1.32,1.34,37865.0
2012-07-11,1.31,1.36,1.28,1.36,39902.0
2012-07-12,1.38,1.38,1.32,1.34,9025.0
2012-07-13,1.38,1.38,1.29,1.34,25526.0
2012-07-16,1.33,1.38,1.3,1.34,36232.0
2012-07-17,1.38,1.42,1.31,1.31,43337.0
2012-07-18,1.35,1.39,1.3,1.31,28063.0
2012-07-19,1.36,1.36,1.29,1.31,39475.0
2012-07-20,1.34,1.34,1.23,1.25,21927.0
2012-07-23,1.17,1.25,1.16,1.2,42105.0
2012-07-24,1.2,1.24,1.03,1.07,56502.0
2012-07-25,1.15,1.19,1.12,1.12,26286.0
2012-07-26,1.16,1.22,1.08,1.16,26185.0
2012-07-27,1.2,1.28,1.2,1.2,21445.0
2012-07-30,1.19,1.22,1.18,1.22,27259.0
2012-07-31,1.23,1.29,1.23,1.29,4680.0
2012-08-01,1.25,1.29,1.23,1.29,11466.0
2012-08-02,1.28,1.28,1.22,1.25,10422.0
2012-08-03,1.28,1.28,1.1,1.17,12133.0
2012-08-06,1.25,1.5,1.21,1.32,214792.0
2012-08-07,1.35,1.4,1.27,1.33,46473.0
2012-08-08,1.35,1.44,1.35,1.39,24891.0
2012-08-09,1.4,1.47,1.39,1.43,44676.0
2012-08-10,1.46,1.5,1.41,1.41,28436.0
2012-08-13,1.45,1.53,1.42,1.45,34999.0
2012-08-14,1.45,1.5,1.41,1.47,16746.0
2012-08-15,1.45,1.45,1.28,1.3,55160.0
2012-08-16,1.34,1.35,1.3,1.31,13942.0
2012-08-17,1.28,1.35,1.28,1.35,5111.0
2012-08-20,1.35,1.44,1.35,1.38,19940.0
2012-08-21,1.41,1.46,1.35,1.38,23349.0
2012-08-22,1.35,1.42,1.35,1.37,5611.0
2012-08-23,1.37,1.37,1.34,1.34,10334.0
2012-08-24,1.34,1.36,1.28,1.28,8965.0
2012-08-27,1.28,1.4,1.28,1.38,21182.0
2012-08-28,1.34,1.34,1.34,1.34,1079.0
2012-08-29,1.35,1.37,1.33,1.33,6617.0
2012-08-30,1.32,1.36,1.29,1.3,16033.0
2012-08-31,1.28,1.45,1.27,1.3,29379.0
2012-09-04,1.3,1.35,1.27,1.29,7740.0
2012-09-05,1.27,1.27,1.18,1.25,11776.0
2012-09-06,1.27,1.28,1.23,1.26,23964.0
2012-09-07,1.27,1.27,1.23,1.23,13691.0
2012-09-10,1.25,1.26,1.2,1.25,23068.0
2012-09-11,1.25,1.25,1.2,1.21,11124.0
2012-09-12,1.21,1.24,1.17,1.24,12930.0
2012-09-13,1.24,1.29,1.15,1.2,27448.0
2012-09-14,1.18,1.25,1.16,1.24,29577.0
2012-09-17,1.24,1.25,1.13,1.17,17007.0
2012-09-18,1.2,1.21,1.14,1.16,31651.0
2012-09-19,1.17,1.25,1.17,1.25,16346.0
2012-09-20,1.2,1.25,1.17,1.24,24573.0
2012-09-21,1.22,1.3,1.19,1.2,25401.0
2012-09-24,1.2,1.2,1.18,1.18,13250.0
2012-09-25,1.2,1.2,1.15,1.18,27623.0
2012-09-26,1.15,1.25,1.15,1.15,7186.0
2012-09-27,1.16,1.2,1.16,1.2,3976.0
2012-09-28,1.22,1.22,1.17,1.17,21854.0
2012-10-01,1.16,1.17,1.16,1.17,12239.0
2012-10-02,1.2,1.33,1.2,1.21,30758.0
2012-10-03,1.24,1.25,1.17,1.2,30959.0
2012-10-04,1.24,1.33,1.21,1.33,38038.0
2012-10-05,1.34,1.42,1.31,1.38,55116.0
2012-10-08,1.38,1.4,1.29,1.3,26015.0
2012-10-09,1.32,1.38,1.25,1.26,7299.0
2012-10-10,1.24,1.28,1.23,1.27,15500.0
2012-10-11,1.25,1.32,1.25,1.25,6899.0
2012-10-12,1.25,1.29,1.25,1.25,3600.0
2012-10-15,1.25,1.36,1.2,1.22,25420.0
2012-10-16,1.22,1.23,1.17,1.23,22608.0
2012-10-17,1.21,1.24,1.17,1.18,55267.0
2012-10-18,1.2,1.22,1.18,1.18,17614.0
2012-10-19,1.2,1.21,1.18,1.2,28820.0
2012-10-22,1.18,1.21,1.18,1.21,21695.0
2012-10-23,1.18,1.22,1.18,1.19,7335.0
2012-10-24,1.24,1.29,1.22,1.22,26526.0
2012-10-25,1.26,1.39,1.25,1.27,53761.0
2012-10-26,1.34,1.38,1.26,1.37,50071.0
2012-10-31,1.32,1.34,1.25,1.34,4406.0
2012-11-01,1.22,1.34,1.22,1.3,26965.0
2012-11-02,1.3,1.3,1.26,1.26,9326.0
2012-11-05,1.3,1.3,1.23,1.28,5191.0
2012-11-06,1.27,1.27,1.2,1.24,11533.0
2012-11-07,1.26,1.28,1.24,1.24,3767.0
2012-11-08,1.23,1.25,1.23,1.25,2940.0
2012-11-09,1.25,1.27,1.23,1.23,4395.0
2012-11-12,1.23,1.3,1.22,1.25,17191.0
2012-11-13,1.23,1.27,1.11,1.12,18876.0
2012-11-14,1.13,1.23,1.13,1.2,5594.0
2012-11-15,1.17,1.18,1.15,1.16,10065.0
2012-11-16,1.15,1.25,1.15,1.22,11492.0
2012-11-19,1.15,1.16,1.01,1.07,120610.0
2012-11-20,1.1,1.14,1.06,1.06,25176.0
2012-11-21,1.05,1.09,1.05,1.07,1852.0
2012-11-23,1.06,1.07,1.02,1.02,36608.0
2012-11-26,1.04,1.07,1.0,1.01,21737.0
2012-11-27,1.01,1.01,0.97,0.99,62620.0
2012-11-28,0.92,0.98,0.91,0.94,57182.0
2012-11-29,0.95,0.98,0.95,0.96,7400.0
2012-11-30,0.93,1.0,0.91,0.95,9511.0
2012-12-03,0.93,1.0,0.92,0.98,15229.0
2012-12-04,1.02,1.36,1.02,1.18,666672.0
2012-12-05,1.16,1.16,1.02,1.05,103015.0
2012-12-06,1.09,1.16,1.01,1.05,26354.0
2012-12-07,1.04,1.07,1.02,1.05,35348.0
2012-12-10,1.05,1.05,1.03,1.04,13876.0
2012-12-11,1.05,1.09,1.02,1.04,21651.0
2012-12-12,1.04,1.11,1.01,1.02,37769.0
2012-12-13,1.02,1.05,1.02,1.04,21360.0
2012-12-14,1.05,1.09,1.04,1.05,15860.0
2012-12-17,1.05,1.07,1.0,1.01,86435.0
2012-12-18,1.01,1.03,1.0,1.02,22909.0
2012-12-19,1.03,1.06,1.0,1.05,45112.0
2012-12-20,1.05,1.05,1.0,1.01,23230.0
2012-12-21,1.01,1.08,0.98,1.01,14937.0
2012-12-24,0.99,0.99,0.98,0.99,16142.0
2012-12-26,0.98,1.03,0.98,0.98,31529.0
2012-12-27,0.99,1.07,0.98,1.0,39788.0
2012-12-28,1.07,1.07,0.95,0.97,28244.0
2012-12-31,0.97,1.05,0.97,1.0,36400.0
2013-01-02,1.07,1.07,1.0,1.05,18714.0
2013-01-03,1.05,1.05,1.01,1.04,16478.0
2013-01-04,1.02,1.05,1.0,1.05,11884.0
2013-01-07,1.05,1.07,1.03,1.05,28176.0
2013-01-08,1.05,1.05,1.01,1.01,7973.0
2013-01-09,1.06,1.06,1.02,1.05,19108.0
2013-01-10,1.05,1.09,1.05,1.07,60341.0
2013-01-11,1.07,1.07,0.98,1.06,29084.0
2013-01-14,1.02,1.05,0.98,1.02,39916.0
2013-01-15,1.05,1.05,1.01,1.01,17807.0
2013-01-16,1.05,1.05,1.0,1.01,10209.0
2013-01-17,1.04,1.04,1.01,1.04,7282.0
2013-01-18,1.0,1.06,0.97,1.03,21162.0
2013-01-22,1.0,1.06,0.98,1.06,49450.0
2013-01-23,1.02,1.06,1.02,1.05,7627.0
2013-01-24,1.06,1.08,1.03,1.03,45438.0
2013-01-25,1.03,1.09,1.03,1.06,25695.0
2013-01-28,1.07,1.13,1.04,1.07,55644.0
2013-01-29,1.1,1.18,1.1,1.15,72454.0
2013-01-30,1.18,1.18,1.12,1.14,23025.0
2013-01-31,1.15,1.15,1.07,1.14,14167.0
2013-02-01,1.11,1.14,1.05,1.08,26957.0
2013-02-04,1.07,1.12,1.06,1.06,13410.0
2013-02-05,1.06,1.15,1.06,1.1,20258.0
2013-02-06,1.12,1.13,1.07,1.13,7567.0
2013-02-07,1.1,1.18,1.08,1.09,27289.0
2013-02-08,1.14,1.16,1.07,1.09,18568.0
2013-02-11,1.12,1.15,1.1,1.1,1397.0
2013-02-12,1.09,1.14,1.06,1.13,11341.0
2013-02-13,1.1,1.12,1.09,1.09,3039.0
2013-02-14,1.09,1.13,1.09,1.11,22882.0
2013-02-15,1.11,1.11,1.1,1.1,7000.0
2013-02-19,1.11,1.11,1.08,1.08,28389.0
2013-02-20,1.08,1.09,1.06,1.06,20840.0
2013-02-21,1.06,1.13,1.05,1.07,56504.0
2013-02-22,1.06,1.12,1.06,1.11,13123.0
2013-02-25,1.12,1.12,1.03,1.05,12106.0
2013-02-26,1.1,1.12,1.05,1.05,6823.0
2013-02-27,1.06,1.08,1.05,1.05,16119.0
2013-02-28,1.06,1.11,1.05,1.09,4408.0
2013-03-01,1.11,1.11,1.04,1.1,16568.0
2013-03-04,1.05,1.1,1.05,1.1,4983.0
2013-03-05,1.05,1.05,1.01,1.02,37041.0
2013-03-06,1.03,1.03,1.01,1.02,5203.0
2013-03-07,1.01,1.05,0.99,1.0,13831.0
2013-03-08,1.0,1.01,0.99,1.0,16332.0
2013-03-11,1.01,1.02,0.99,0.99,22129.0
2013-03-12,0.99,1.01,0.98,0.98,34148.0
2013-03-13,0.97,1.01,0.97,1.0,19616.0
2013-03-14,1.0,1.0,0.97,0.98,23786.0
2013-03-15,0.99,1.02,0.97,1.02,6127.0
2013-03-18,1.0,1.03,1.0,1.02,6500.0
2013-03-19,1.0,1.0,0.98,1.0,6654.0
2013-03-20,0.97,0.99,0.97,0.98,25849.0
2013-03-21,0.97,1.0,0.97,0.97,11638.0
2013-03-22,0.96,0.99,0.95,0.96,21448.0
2013-03-25,0.96,0.99,0.96,0.99,21091.0
2013-03-26,1.0,1.0,0.96,0.99,13183.0
2013-03-27,0.97,1.0,0.97,0.97,1683.0
2013-03-28,0.96,0.99,0.96,0.96,42434.0
2013-04-01,1.01,1.01,0.96,0.97,16800.0
2013-04-02,0.95,0.97,0.93,0.96,1421.0
2013-04-03,0.9,0.93,0.85,0.85,29162.0
2013-04-04,0.84,0.96,0.76,0.96,31637.0
2013-04-05,0.96,0.96,0.91,0.95,4823.0
2013-04-08,0.92,0.92,0.83,0.9,4001.0
2013-04-09,0.9,0.95,0.9,0.95,3467.0
2013-04-10,0.91,0.95,0.88,0.91,24166.0
2013-04-11,0.89,1.0,0.89,1.0,10931.0
2013-04-12,1.0,1.01,0.99,0.99,7185.0
2013-04-15,0.9,0.94,0.72,0.94,129919.0
2013-04-16,0.93,0.93,0.78,0.89,47685.0
2013-04-17,0.8,0.9,0.79,0.89,38394.0
2013-04-18,0.81,0.85,0.78,0.83,15568.0
2013-04-19,0.8,0.86,0.8,0.85,23578.0
2013-04-22,0.8,0.84,0.78,0.78,22720.0
2013-04-23,0.77,0.77,0.7,0.72,28800.0
2013-04-24,0.7,0.71,0.66,0.71,16743.0
2013-04-25,0.66,0.75,0.66,0.72,10058.0
2013-04-26,0.72,0.75,0.67,0.75,24907.0
2013-04-29,0.75,0.91,0.75,0.82,60167.0
2013-04-30,0.9,0.9,0.83,0.87,9751.0
2013-05-01,0.87,0.87,0.84,0.84,12534.0
2013-05-02,0.86,0.86,0.81,0.82,5466.0
2013-05-03,0.86,0.86,0.76,0.78,1972.0
2013-05-06,0.75,0.83,0.75,0.8,10961.0
2013-05-07,0.82,0.82,0.73,0.74,8363.0
2013-05-08,0.71,0.75,0.7,0.73,29815.0
2013-05-09,0.7,0.73,0.65,0.71,76471.0
2013-05-10,0.74,0.74,0.63,0.67,35276.0
2013-05-13,0.63,0.7,0.63,0.68,20085.0
2013-05-14,0.7,0.7,0.65,0.7,35848.0
2013-05-15,0.7,0.7,0.67,0.7,29888.0
2013-05-16,0.71,0.8,0.62,0.75,87223.0
2013-05-17,0.77,0.79,0.71,0.77,12400.0
2013-05-20,0.75,0.75,0.62,0.75,20441.0
2013-05-21,0.74,0.79,0.7,0.79,33968.0
2013-05-22,0.72,0.79,0.72,0.78,1700.0
2013-05-23,0.77,0.79,0.77,0.79,16444.0
2013-05-24,0.72,0.79,0.72,0.79,3500.0
2013-05-28,0.79,0.79,0.73,0.74,13624.0
2013-05-29,0.71,0.79,0.71,0.78,25457.0
2013-05-30,0.79,0.8,0.72,0.78,35249.0
2013-05-31,0.76,0.77,0.73,0.77,16131.0
2013-06-03,0.8,0.81,0.75,0.78,22606.0
2013-06-04,0.75,0.8,0.73,0.8,2684.0
2013-06-05,0.75,0.79,0.75,0.79,4100.0
2013-06-06,0.76,0.79,0.75,0.79,16835.0
2013-06-07,0.79,0.81,0.79,0.8,66629.0
2013-06-10,0.8,0.8,0.77,0.8,406.0
2013-06-11,0.76,0.8,0.76,0.77,2765.0
2013-06-12,0.76,0.76,0.76,0.76,1567.0
2013-06-13,0.78,0.81,0.69,0.79,115043.0
2013-06-14,0.77,0.78,0.73,0.75,24420.0
2013-06-17,0.75,0.79,0.75,0.79,2200.0
2013-06-18,0.78,0.83,0.75,0.8,38485.0
2013-06-19,0.78,0.82,0.77,0.77,5800.0
2013-06-20,0.74,0.77,0.68,0.73,46105.0
2013-06-21,0.72,0.82,0.72,0.74,26463.0
2013-06-24,0.69,0.71,0.63,0.65,56088.0
2013-06-25,0.65,0.7,0.63,0.63,13226.0
2013-06-26,0.66,0.68,0.65,0.68,28280.0
2013-06-27,0.67,0.67,0.65,0.67,3300.0
2013-06-28,0.65,0.7,0.65,0.69,9466.0
2013-07-01,0.73,0.73,0.66,0.69,14034.0
2013-07-02,0.65,0.72,0.65,0.72,7734.0
2013-07-03,0.63,0.68,0.63,0.68,2100.0
2013-07-05,0.67,0.72,0.64,0.66,1176.0
2013-07-08,1.0,1.06,0.74,0.79,341443.0
2013-07-09,0.83,0.83,0.77,0.77,27225.0
2013-07-10,0.68,0.8,0.68,0.8,10420.0
2013-07-11,0.74,0.8,0.71,0.8,3100.0
2013-07-12,0.8,0.8,0.73,0.8,6311.0
2013-07-15,0.74,0.8,0.69,0.75,8679.0
2013-07-16,0.7,0.75,0.7,0.75,4946.0
2013-07-17,0.75,0.75,0.73,0.75,3100.0
2013-07-18,0.75,0.75,0.71,0.73,9209.0
2013-07-19,0.75,0.75,0.73,0.74,12751.0
2013-07-22,0.75,0.75,0.74,0.74,6868.0
2013-07-23,0.74,0.83,0.69,0.71,13217.0
2013-07-24,0.74,0.75,0.69,0.75,8536.0
2013-07-25,0.72,0.75,0.71,0.72,10202.0
2013-07-26,0.79,0.79,0.75,0.78,28050.0
2013-07-29,0.75,0.75,0.7,0.74,2107.0
2013-07-30,0.72,0.76,0.71,0.75,3505.0
2013-07-31,0.71,0.76,0.71,0.76,2852.0
2013-08-01,0.72,0.73,0.72,0.73,4189.0
2013-08-02,0.7,0.82,0.7,0.82,35935.0
2013-08-05,0.75,0.82,0.73,0.78,18135.0
2013-08-06,0.78,0.81,0.78,0.78,24704.0
2013-08-07,0.74,0.81,0.74,0.76,6438.0
2013-08-08,0.8,0.8,0.76,0.8,14880.0
2013-08-09,0.81,0.81,0.81,0.81,11395.0
2013-08-12,0.81,0.85,0.79,0.85,15963.0
2013-08-13,0.82,0.83,0.77,0.81,13674.0
2013-08-14,0.78,0.91,0.78,0.91,72129.0
2013-08-15,0.86,0.89,0.86,0.86,19840.0
2013-08-16,0.85,0.87,0.75,0.87,26192.0
2013-08-19,0.89,0.92,0.82,0.86,25953.0
2013-08-20,0.87,0.91,0.82,0.89,76923.0
2013-08-21,0.88,0.89,0.78,0.88,16967.0
2013-08-22,0.87,0.88,0.8,0.88,1167.0
2013-08-23,0.85,0.86,0.78,0.8,3924.0
2013-08-26,0.78,0.86,0.78,0.85,5739.0
2013-08-27,0.85,0.85,0.78,0.83,5642.0
2013-08-28,0.78,0.84,0.78,0.84,8424.0
2013-08-29,0.81,0.81,0.8,0.8,4071.0
2013-08-30,0.79,0.85,0.79,0.81,47560.0
2013-09-03,0.8,0.84,0.8,0.84,3464.0
2013-09-04,0.84,0.84,0.79,0.81,14923.0
2013-09-05,0.8,0.8,0.78,0.78,6940.0
2013-09-06,0.78,0.78,0.78,0.78,901.0
2013-09-09,0.78,0.83,0.76,0.8,24167.0
2013-09-10,0.79,0.79,0.77,0.77,16840.0
2013-09-11,0.8,0.81,0.8,0.81,2511.0
2013-09-12,0.8,0.84,0.76,0.84,10926.0
2013-09-13,0.79,0.84,0.79,0.8,10818.0
2013-09-16,0.81,0.81,0.76,0.77,31329.0
2013-09-17,0.75,0.75,0.74,0.75,23632.0
2013-09-18,0.74,0.77,0.74,0.77,2504.0
2013-09-19,0.76,0.77,0.74,0.77,18657.0
2013-09-20,0.77,0.77,0.72,0.75,30031.0
2013-09-23,0.75,0.75,0.74,0.74,1700.0
2013-09-24,0.74,0.74,0.73,0.74,17735.0
2013-09-25,0.75,0.77,0.73,0.77,16835.0
2013-09-26,0.77,0.77,0.73,0.73,4100.0
2013-09-27,0.72,0.8,0.72,0.75,18280.0
2013-09-30,0.75,0.75,0.75,0.75,3216.0
2013-10-01,0.73,0.77,0.73,0.77,2145.0
2013-10-02,0.76,0.78,0.72,0.73,43349.0
2013-10-03,0.72,0.76,0.72,0.75,10682.0
2013-10-04,0.78,0.78,0.7,0.71,16084.0
2013-10-07,0.72,0.75,0.72,0.75,27047.0
2013-10-08,0.75,0.77,0.72,0.77,28900.0
2013-10-09,0.73,0.8,0.73,0.8,80143.0
2013-10-10,0.8,0.89,0.78,0.85,90359.0
2013-10-11,0.88,0.88,0.81,0.81,20576.0
2013-10-14,0.81,0.82,0.79,0.8,28913.0
2013-10-15,0.81,0.89,0.81,0.85,95862.0
2013-10-16,0.87,1.19,0.81,1.11,1657704.0
2013-10-17,1.11,1.17,1.0,1.03,345473.0
2013-10-18,1.0,1.09,0.9,0.93,262553.0
2013-10-21,0.94,1.03,0.94,0.97,101514.0
2013-10-22,0.99,1.08,0.98,1.02,269537.0
2013-10-23,1.04,1.06,1.01,1.04,66604.0
2013-10-24,1.02,1.05,0.95,0.97,51487.0
2013-10-25,1.03,1.4,1.03,1.24,909984.0
2013-10-28,1.3,1.38,1.14,1.16,356131.0
2013-10-29,1.15,1.19,1.1,1.16,121595.0
2013-10-30,1.14,1.19,1.07,1.07,37367.0
2013-10-31,1.08,1.15,1.06,1.1,18405.0
2013-11-01,1.15,1.17,1.06,1.11,71689.0
2013-11-04,1.09,1.12,1.02,1.07,41623.0
2013-11-05,1.07,1.15,1.07,1.11,140005.0
2013-11-06,1.16,1.16,1.13,1.14,61341.0
2013-11-07,1.14,1.16,1.1,1.15,63094.0
2013-11-08,1.2,1.38,1.2,1.29,535060.0
2013-11-11,1.29,1.35,1.18,1.29,138442.0
2013-11-12,1.24,1.29,1.2,1.21,81816.0
2013-11-13,1.33,1.35,1.25,1.32,180377.0
2013-11-14,1.35,2.2,1.33,2.12,3744661.0
2013-11-15,2.22,3.44,2.15,2.6,5209042.0
2013-11-18,2.97,2.97,2.28,2.39,1480078.0
2013-11-19,2.16,2.3,1.87,2.05,1119848.0
2013-11-20,2.11,2.18,1.88,1.98,429923.0
2013-11-21,1.98,2.14,1.94,1.99,327159.0
2013-11-22,1.96,2.09,1.96,2.0,160972.0
2013-11-25,2.0,2.03,1.9,1.91,160806.0
2013-11-26,1.96,1.97,1.79,1.81,218890.0
2013-11-27,1.78,1.85,1.75,1.76,124189.0
2013-11-29,1.76,1.83,1.76,1.81,79603.0
2013-12-02,1.9,2.53,1.9,2.5,2037740.0
2013-12-03,2.41,2.45,2.13,2.28,854784.0
2013-12-04,2.17,2.29,2.15,2.18,131243.0
2013-12-05,2.18,2.27,2.1,2.26,225997.0
2013-12-06,2.29,2.38,2.18,2.19,108953.0
2013-12-09,2.23,2.3,2.15,2.16,153418.0
2013-12-10,2.13,2.25,1.98,2.05,209046.0
2013-12-11,2.0,2.1,2.0,2.05,83879.0
2013-12-12,2.03,2.03,1.94,1.98,84342.0
2013-12-13,1.97,2.1,1.93,2.01,110087.0
2013-12-16,2.08,2.08,2.0,2.06,71171.0
2013-12-17,2.04,2.07,2.0,2.04,44549.0
2013-12-18,2.04,2.28,2.04,2.18,293386.0
2013-12-19,2.18,2.2,2.1,2.16,96985.0
2013-12-20,2.1,2.15,2.06,2.12,159446.0
2013-12-23,2.2,2.2,1.95,2.07,107468.0
2013-12-24,2.05,2.07,2.02,2.02,44272.0
2013-12-26,2.01,2.06,1.93,1.95,152595.0
2013-12-27,1.95,2.04,1.85,1.98,214040.0
2013-12-30,1.94,2.03,1.87,2.0,146308.0
2013-12-31,2.0,2.1,1.97,2.07,139379.0
2014-01-02,2.1,2.13,2.03,2.09,121695.0
2014-01-03,2.16,2.56,2.13,2.41,1476631.0
2014-01-06,2.41,2.5,2.18,2.22,617849.0
2014-01-07,2.25,2.25,2.14,2.2,213579.0
2014-01-08,2.16,2.41,2.16,2.35,362815.0
2014-01-09,2.5,2.57,2.34,2.42,515603.0
2014-01-10,2.5,2.55,2.31,2.4,368694.0
2014-01-13,2.45,2.45,2.25,2.29,278112.0
2014-01-14,2.28,2.36,2.23,2.33,172343.0
2014-01-15,2.53,2.63,2.36,2.42,785433.0
2014-01-16,2.39,2.54,2.32,2.45,351350.0
2014-01-17,2.49,2.66,2.46,2.48,553474.0
2014-01-21,2.54,2.54,2.34,2.46,269845.0
2014-01-22,2.41,2.43,2.34,2.36,249234.0
2014-01-23,2.42,2.42,2.21,2.21,422837.0
2014-01-24,2.22,2.25,2.02,2.02,559860.0
2014-01-27,2.0,2.0,1.77,1.85,454551.0
2014-01-28,1.97,2.25,1.88,2.09,596533.0
2014-01-29,1.88,2.04,1.86,1.97,250316.0
2014-01-30,1.93,2.07,1.93,1.98,82393.0
2014-01-31,1.94,2.09,1.9,2.02,211138.0
2014-02-03,2.02,2.04,1.96,1.97,133603.0
2014-02-04,1.97,1.98,1.91,1.98,60833.0
2014-02-05,1.98,2.03,1.89,1.96,106601.0
2014-02-06,1.94,1.99,1.87,1.87,166028.0
2014-02-07,1.86,2.05,1.86,2.0,132833.0
2014-02-10,1.99,2.13,1.99,2.07,95266.0
2014-02-11,2.09,2.09,2.02,2.02,128482.0
2014-02-12,2.1,2.24,2.02,2.18,461764.0
2014-02-13,2.15,2.37,2.15,2.26,423717.0
2014-02-14,2.3,2.34,2.16,2.23,218817.0
2014-02-18,2.26,2.32,2.26,2.27,110275.0
2014-02-19,2.3,2.48,2.28,2.31,754675.0
2014-02-20,2.47,2.58,2.32,2.49,1038088.0
2014-02-21,2.59,2.68,2.27,2.38,1246195.0
2014-02-24,2.3,2.47,2.3,2.45,321835.0
2014-02-25,2.47,2.47,2.29,2.33,292932.0
2014-02-26,2.31,2.45,2.26,2.44,403680.0
2014-02-27,2.45,2.81,2.37,2.78,1031648.0
2014-02-28,2.92,2.94,2.58,2.69,1077807.0
2014-03-03,2.55,2.69,2.5,2.62,374124.0
2014-03-04,2.65,2.81,2.62,2.68,346053.0
2014-03-05,2.74,2.74,2.63,2.66,250153.0
2014-03-06,2.93,3.49,2.83,2.95,3119386.0
2014-03-07,3.23,3.26,2.85,2.97,1038572.0
2014-03-10,2.85,2.85,2.31,2.4,2044762.0
2014-03-11,2.42,2.51,2.35,2.37,676812.0
2014-03-12,2.33,2.33,2.13,2.15,868606.0
2014-03-13,2.18,2.29,2.16,2.23,324679.0
2014-03-14,2.2,2.21,2.1,2.16,273757.0
2014-03-17,2.15,2.25,2.11,2.11,344368.0
2014-03-18,2.15,2.43,2.11,2.33,789307.0
2014-03-19,2.33,2.34,2.2,2.29,219284.0
2014-03-20,2.33,2.33,2.21,2.26,181050.0
2014-03-21,2.25,2.31,2.17,2.2,181352.0
2014-03-24,2.18,2.18,2.0,2.1,366882.0
2014-03-25,2.09,2.15,2.07,2.09,209369.0
2014-03-26,2.08,2.08,1.95,1.96,348980.0
2014-03-27,1.93,1.99,1.9,1.9,263771.0
2014-03-28,2.01,2.05,1.96,2.0,260125.0
