Date,Open,High,Low,Close,Volume
2013-07-18,3.9,4.0,3.81,3.98,71050.0
2013-07-19,3.93,4.0,3.8,3.99,66523.0
2013-07-22,4.06,4.25,4.0,4.17,203450.0
2013-07-23,4.24,4.24,4.02,4.22,151947.0
2013-07-24,4.16,4.64,4.11,4.56,327632.0
2013-07-25,4.64,4.96,4.35,4.64,462407.0
2013-07-26,4.59,4.94,4.58,4.78,274772.0
2013-07-29,4.85,4.88,4.36,4.44,435024.0
2013-07-30,4.42,4.42,4.0,4.24,228791.0
2013-07-31,4.2,4.25,3.9,3.99,141291.0
2013-08-01,4.07,4.13,3.98,4.0,105039.0
2013-08-02,4.07,4.07,3.86,3.99,242692.0
2013-08-05,4.03,4.07,3.91,4.0,122854.0
2013-08-06,4.0,4.1,3.96,4.0,347867.0
2013-08-07,3.98,4.0,3.81,3.87,148487.0
2013-08-08,3.89,4.04,3.88,3.94,74378.0
2013-08-09,3.9,4.6,3.8,4.16,696397.0
